2006/12/15,2.568157582
2006/12/16,-0.258371798
2006/12/17,0.66141379
2006/12/18,-1.58196376
2006/12/19,-0.62565891
2006/12/20,3.973458038
2006/12/21,2.285419986
2006/12/22,5.290040503
2006/12/23,4.868704586
2006/12/24,-1.734904413
2006/12/25,-3.479669828
2006/12/26,-0.486424694
2006/12/27,1.916169183
2006/12/28,-0.597785312
2006/12/29,0.703632645
2006/12/30,4.014785305
2006/12/31,2.386836188
2007/1/1,1.624762666
2007/1/2,1.216349914
2007/1/3,2.053889911
2007/1/4,5.215542551
2007/1/5,3.687501805
2007/1/6,3.293258655
2007/1/7,3.040417331
2007/1/8,1.555780754
2007/1/9,2.450565571
2007/1/10,0.394402466
2007/1/11,-0.899212926
2007/1/12,2.933648354
2007/1/13,2.566249016
2007/1/14,0.937572075
2007/1/15,3.078038689
2007/1/16,0.376333834
2007/1/17,-0.920221167
2007/1/18,-0.342002503
2007/1/19,-0.131456237
2007/1/20,-0.130960832
2007/1/21,-0.116975043
2007/1/22,-0.711149637
2007/1/23,-1.495512564
2007/1/24,-0.502731456
2007/1/25,-2.478699654
2007/1/26,0.350139255
2007/1/27,3.147731275
2007/1/28,4.112530624
2007/1/29,6.14838164
2007/1/30,5.159212987
2007/1/31,5.826181313
2007/2/1,7.459951717
2007/2/2,3.64094099
2007/2/3,3.235902069
2007/2/4,2.580193079
2007/2/5,-0.605179262
2007/2/6,-2.743819643
2007/2/7,-4.31563232
2007/2/8,-5.289848062
2007/2/9,-1.648766826
2007/2/10,-0.340412702
2007/2/11,0.723697072
2007/2/12,1.434927436
2007/2/13,1.496807783
2007/2/14,1.37491465
2007/2/15,1.637810764
2007/2/16,4.743276631
2007/2/17,3.287030115
2007/2/18,-1.094715603
2007/2/19,0.16142786
2007/2/20,4.261758482
2007/2/21,1.11601814
2007/2/22,2.812537023
2007/2/23,3.67281661
2007/2/24,4.065205545
2007/2/25,4.247898601
2007/2/26,0.799356332
2007/2/27,-1.296317197
2007/2/28,1.780502313
2007/3/1,1.648144434
2007/3/2,-2.088768089
2007/3/3,0.078207013
2007/3/4,0.255355782
2007/3/5,2.062899238
2007/3/6,3.187626301
2007/3/7,3.009271782
2007/3/8,2.755195122
2007/3/9,1.370855679
2007/3/10,1.796724727
2007/3/11,7.357175501
2007/3/12,3.14542371
2007/3/13,3.537733673
2007/3/14,5.207074729
2007/3/15,6.683960545
2007/3/16,2.516153074
2007/3/17,3.308511949
2007/3/18,0.055631348
2007/3/19,-1.572567977
2007/3/20,-2.366534087
2007/3/21,-3.508037358
2007/3/22,0.522573834
2007/3/23,-0.722818808
2007/3/24,1.461505067
2007/3/25,0.129564484
2007/3/26,1.597978502
2007/3/27,1.48164414
2007/3/28,0.787897278
2007/3/29,1.306683817
2007/3/30,4.022897717
2007/3/31,-0.018242108
2007/4/1,-1.141215463
2007/4/2,0.192793355
2007/4/3,1.895105608
2007/4/4,1.366659092
2007/4/5,5.238232668
2007/4/6,4.532366669
2007/4/7,3.636279613
2007/4/8,6.225805268
2007/4/9,6.650793411
2007/4/10,7.188595321
2007/4/11,8.052235662
2007/4/12,7.788444196
2007/4/13,3.538749657
2007/4/14,5.100510727
2007/4/15,8.113784026
2007/4/16,3.960489645
2007/4/17,3.590938492
2007/4/18,2.897811556
2007/4/19,4.189841104
2007/4/20,-0.380873372
2007/4/21,4.254868799
2007/4/22,9.070579642
2007/4/23,9.116706499
2007/4/24,9.386505365
2007/4/25,8.935812767
2007/4/26,3.99159618
2007/4/27,1.374503577
2007/4/28,3.58113025
2007/4/29,4.770618547
2007/4/30,5.056874163
2007/5/1,3.889680368
2007/5/2,5.336946636
2007/5/3,3.211439385
2007/5/4,5.746905997
2007/5/5,5.545827037
2007/5/6,6.815951101
2007/5/7,5.541255718
2007/5/8,4.846870704
2007/5/9,3.721414481
2007/5/10,4.771267201
2007/5/11,2.803718191
2007/5/12,3.778552279
2007/5/13,2.483400558
2007/5/14,0.284403556
2007/5/15,0.17713086
2007/5/16,1.181483993
2007/5/17,6.141265066
2007/5/18,6.944365299
2007/5/19,5.046104437
2007/5/20,6.030756882
2007/5/21,3.893859705
2007/5/22,4.248099015
2007/5/23,6.516062578
2007/5/24,8.407715284
2007/5/25,3.936188618
2007/5/26,2.42419864
2007/5/27,0.12876036
2007/5/28,1.286642725
2007/5/29,4.450462157
2007/5/30,6.27513528
2007/5/31,5.994373561
2007/6/1,6.564488908
2007/6/2,10.12838616
2007/6/3,11.71312446
2007/6/4,8.703663462
2007/6/5,7.950927524
2007/6/6,8.128175342
2007/6/7,7.170294466
2007/6/8,9.5038497
2007/6/9,9.546588133
2007/6/10,10.44263977
2007/6/11,11.10679837
2007/6/12,9.771547428
2007/6/13,6.228431556
2007/6/14,2.953349295
2007/6/15,5.629787777
2007/6/16,7.351011355
2007/6/17,7.849084318
2007/6/18,8.800064418
2007/6/19,8.664573862
2007/6/20,10.17278266
2007/6/21,10.69774802
2007/6/22,10.28024649
2007/6/23,9.330726354
2007/6/24,8.089042468
2007/6/25,7.765384331
2007/6/26,5.274305811
2007/6/27,4.783386055
2007/6/28,5.52346996
2007/6/29,6.227333144
2007/6/30,3.697183069
2007/7/1,9.486566885
2007/7/2,11.06840138
2007/7/3,9.651191647
2007/7/4,10.55473746
2007/7/5,10.3937311
2007/7/6,10.60476698
2007/7/7,10.34206625
2007/7/8,9.482422674
2007/7/9,7.402258122
2007/7/10,7.963349367
2007/7/11,9.595103493
2007/7/12,8.978617192
2007/7/13,9.637616494
2007/7/14,9.902761092
2007/7/15,9.171255407
2007/7/16,8.845465706
2007/7/17,10.14970549
2007/7/18,9.588609008
2007/7/19,8.277447954
2007/7/20,7.03667063
2007/7/21,6.703136694
2007/7/22,8.646657751
2007/7/23,9.106128682
2007/7/24,9.260072046
2007/7/25,9.278359733
2007/7/26,10.13029133
2007/7/27,8.782626058
2007/7/28,9.29422773
2007/7/29,6.465943334
2007/7/30,7.435305788
2007/7/31,8.58127408
2007/8/1,10.44061641
2007/8/2,9.429658792
2007/8/3,8.200841223
2007/8/4,11.59761203
2007/8/5,10.71033086
2007/8/6,9.664614836
2007/8/7,7.712467727
2007/8/8,6.399103714
2007/8/9,6.19598371
2007/8/10,10.4669639
2007/8/11,9.033286143
2007/8/12,10.71834107
2007/8/13,9.107364496
2007/8/14,7.656705959
2007/8/15,7.420912698
2007/8/16,8.203942628
2007/8/17,7.393071667
2007/8/18,7.651546023
2007/8/19,7.560778839
2007/8/20,5.663814341
2007/8/21,9.253222455
2007/8/22,8.197421408
2007/8/23,8.590908866
2007/8/24,11.30901285
2007/8/25,11.55406355
2007/8/26,9.378014039
2007/8/27,9.368550866
2007/8/28,5.1178294
2007/8/29,6.369184557
2007/8/30,9.577698153
2007/8/31,10.58391848
2007/9/1,9.942512093
2007/9/2,9.3444446
2007/9/3,5.977185322
2007/9/4,4.449380213
2007/9/5,10.20272213
2007/9/6,12.15200559
2007/9/7,11.84451939
2007/9/8,11.10499814
2007/9/9,10.45977959
2007/9/10,8.818340024
2007/9/11,6.09157361
2007/9/12,9.980879567
2007/9/13,9.861204876
2007/9/14,8.302643312
2007/9/15,2.359805872
2007/9/16,6.32114362
2007/9/17,4.774497279
2007/9/18,1.302207968
2007/9/19,5.45910428
2007/9/20,7.157560948
2007/9/21,6.251286333
2007/9/22,7.693238265
2007/9/23,10.05078197
2007/9/24,7.476302305
2007/9/25,5.558299626
2007/9/26,3.113682917
2007/9/27,1.031992764
2007/9/28,3.276866912
2007/9/29,4.430900273
2007/9/30,2.043724812
2007/10/1,4.164962003
2007/10/2,5.050362675
2007/10/3,8.23114274
2007/10/4,8.669090489
2007/10/5,5.081968827
2007/10/6,8.60249913
2007/10/7,3.589894326
2007/10/8,4.576416874
2007/10/9,5.98763725
2007/10/10,6.737116228
2007/10/11,9.128818011
2007/10/12,9.949870083
2007/10/13,9.729921895
2007/10/14,10.1455042
2007/10/15,8.111332975
2007/10/16,6.627896246
2007/10/17,4.101054763
2007/10/18,0.701060989
2007/10/19,3.01056618
2007/10/20,7.607127665
2007/10/21,7.271922802
2007/10/22,9.143732182
2007/10/23,8.860328228
2007/10/24,5.681034529
2007/10/25,3.87579649
2007/10/26,5.946471526
2007/10/27,5.111430866
2007/10/28,5.255418064
2007/10/29,3.560511602
2007/10/30,2.531491974
2007/10/31,6.526689371
2007/11/1,10.02084157
2007/11/2,9.656956748
2007/11/3,6.938275582
2007/11/4,3.849817686
2007/11/5,5.483860256
2007/11/6,4.020640695
2007/11/7,6.261549914
2007/11/8,5.086235714
2007/11/9,0.714589937
2007/11/10,3.536371748
2007/11/11,1.589705254
2007/11/12,-1.213089723
2007/11/13,-0.051173545
2007/11/14,3.729006333
2007/11/15,2.400250663
2007/11/16,2.789231416
2007/11/17,4.833215835
2007/11/18,2.811936236
2007/11/19,3.784578646
2007/11/20,4.741459013
2007/11/21,1.911656998
2007/11/22,2.890957144
2007/11/23,-1.748744533
2007/11/24,-0.955862929
2007/11/25,1.349491252
2007/11/26,-0.218190766
2007/11/27,1.85671214
2007/11/28,3.604773249
2007/11/29,1.576745942
2007/11/30,1.601611922
2007/12/1,0.477392964
2007/12/2,0.236119315
2007/12/3,0.696491616
2007/12/4,0.538501004
2007/12/5,4.186834504
2007/12/6,4.307799704
2007/12/7,3.389505642
2007/12/8,-0.904084974
2007/12/9,0.107016577
2007/12/10,-0.396168289
2007/12/11,-1.679038283
2007/12/12,1.431429389
2007/12/13,6.916198048
2007/12/14,5.923497677
2007/12/15,4.438707124
2007/12/16,-0.782905949
2007/12/17,-3.936740779
2007/12/18,-4.260744506
2007/12/19,-3.580008266
2007/12/20,-4.461247907
2007/12/21,-3.197059061
2007/12/22,-4.585278252
2007/12/23,0.195635474
2007/12/24,3.371153907
2007/12/25,0.505274015
2007/12/26,0.859952694
2007/12/27,4.364685798
2007/12/28,0.805726069
2007/12/29,1.193752659
2007/12/30,-1.767720963
2007/12/31,-1.63722809
2008/1/1,1.396466413
2008/1/2,4.634791988
2008/1/3,0.278693854
2008/1/4,-1.135171976
2008/1/5,0.053810923
2008/1/6,2.218779265
2008/1/7,-2.627212592
2008/1/8,-1.865555274
2008/1/9,-0.725724176
2008/1/10,-1.554111046
2008/1/11,-0.421855812
2008/1/12,-3.617969135
2008/1/13,-3.641246648
2008/1/14,1.272272043
2008/1/15,-0.56424989
2008/1/16,-0.862988336
2008/1/17,-4.125293615
2008/1/18,0.17115005
2008/1/19,1.131884028
2008/1/20,2.225570498
2008/1/21,-0.399702435
2008/1/22,-3.793784317
2008/1/23,0.718914521
2008/1/24,0.293525559
2008/1/25,-0.216771765
2008/1/26,2.333404126
2008/1/27,2.495097988
2008/1/28,7.298976826
2008/1/29,1.132203063
2008/1/30,-0.261159856
2008/1/31,0.161259172
2008/2/1,-0.402467143
2008/2/2,-5.77699621
2008/2/3,-3.368750424
2008/2/4,0.424724894
2008/2/5,-0.538650388
2008/2/6,-1.192046179
2008/2/7,0.432314912
2008/2/8,5.730323484
2008/2/9,3.593047327
2008/2/10,1.601755182
2008/2/11,0.329423512
2008/2/12,2.05282378
2008/2/13,-0.061927608
2008/2/14,-1.377163022
2008/2/15,-2.149424891
2008/2/16,-2.476352417
2008/2/17,1.628911178
2008/2/18,3.344766364
2008/2/19,-1.014208369
2008/2/20,-1.111735455
2008/2/21,2.966984739
2008/2/22,3.158631648
2008/2/23,1.445979424
2008/2/24,2.885649772
2008/2/25,0.990589821
2008/2/26,3.228355882
2008/2/27,1.873376949
2008/2/28,1.639258761
2008/2/29,2.154553667
2008/3/1,2.088826511
2008/3/2,0.152250554
2008/3/3,-1.29336926
2008/3/4,-1.36949474
2008/3/5,-2.300556824
2008/3/6,5.854529464
2008/3/7,1.767937973
2008/3/8,2.028050555
2008/3/9,1.527387005
2008/3/10,-0.41695398
2008/3/11,2.648147288
2008/3/12,0.544495269
2008/3/13,1.782155992
2008/3/14,0.409796588
2008/3/15,0.121717875
2008/3/16,1.716210463
2008/3/17,-2.190712629
2008/3/18,0.036873001
2008/3/19,-0.742567321
2008/3/20,2.889834061
2008/3/21,-0.475437875
2008/3/22,-1.091529752
2008/3/23,-1.899223123
2008/3/24,-2.291969005
2008/3/25,-3.536949831
2008/3/26,-4.226977896
2008/3/27,-2.066173787
2008/3/28,0.039645165
2008/3/29,1.629182952
2008/3/30,0.860462123
2008/3/31,1.656501931
2008/4/1,3.290436225
2008/4/2,3.445583673
2008/4/3,5.049596401
2008/4/4,4.892054023
2008/4/5,0.621454361
2008/4/6,-2.379974301
2008/4/7,-0.787218097
2008/4/8,0.970953015
2008/4/9,-0.340271
2008/4/10,0.169137725
2008/4/11,-0.809198756
2008/4/12,0.634490273
2008/4/13,0.458551777
2008/4/14,0.464279288
2008/4/15,-0.680023841
2008/4/16,-0.811196483
2008/4/17,-0.945071243
2008/4/18,0.354517511
2008/4/19,0.818086277
2008/4/20,0.31908891
2008/4/21,0.385612078
2008/4/22,1.8475285
2008/4/23,5.589479619
2008/4/24,3.576485594
2008/4/25,4.546534798
2008/4/26,7.197363525
2008/4/27,3.661396385
2008/4/28,4.013157782
2008/4/29,3.099191586
2008/4/30,2.340948898
2008/5/1,5.109743553
2008/5/2,4.402290095
2008/5/3,4.659546149
2008/5/4,8.71613798
2008/5/5,4.758654964
2008/5/6,6.854209804
2008/5/7,6.154275216
2008/5/8,7.192556684
2008/5/9,7.896535013
2008/5/10,10.33221079
2008/5/11,9.774807036
2008/5/12,8.834112441
2008/5/13,7.289995252
2008/5/14,4.00541607
2008/5/15,4.515551948
2008/5/16,3.491325831
2008/5/17,5.19114483
2008/5/18,0.621457083
2008/5/19,0.901260811
2008/5/20,3.597123352
2008/5/21,5.078081131
2008/5/22,5.190132915
2008/5/23,6.442864726
2008/5/24,5.033947203
2008/5/25,4.568673053
2008/5/26,5.295344442
2008/5/27,4.667613591
2008/5/28,7.640422607
2008/5/29,9.457694733
2008/5/30,6.274745128
2008/5/31,8.579530068
2008/6/1,7.023739044
2008/6/2,9.002483476
2008/6/3,9.620476808
2008/6/4,6.161342829
2008/6/5,7.717198602
2008/6/6,8.967998232
2008/6/7,9.007122913
2008/6/8,10.14908623
2008/6/9,8.200624214
2008/6/10,9.307150014
2008/6/11,7.776040451
2008/6/12,5.446907187
2008/6/13,5.085539202
2008/6/14,3.530834919
2008/6/15,4.860284219
2008/6/16,3.643319012
2008/6/17,7.666481006
2008/6/18,6.44838364
2008/6/19,6.244672012
2008/6/20,6.873045676
2008/6/21,3.908349588
2008/6/22,7.436495142
2008/6/23,5.514853857
2008/6/24,1.440206328
2008/6/25,8.060833484
2008/6/26,8.642382079
2008/6/27,8.904473503
2008/6/28,9.679139737
2008/6/29,9.504718214
2008/6/30,7.440331166
2008/7/1,11.33514041
2008/7/2,10.55653782
2008/7/3,8.733998202
2008/7/4,9.825171913
2008/7/5,8.380886429
2008/7/6,9.473129716
2008/7/7,9.16211526
2008/7/8,8.155828694
2008/7/9,9.883175505
2008/7/10,9.074157037
2008/7/11,7.861035555
2008/7/12,7.866883868
2008/7/13,7.438955703
2008/7/14,11.26179827
2008/7/15,10.56841538
2008/7/16,9.099933035
2008/7/17,8.523252827
2008/7/18,8.560295603
2008/7/19,8.61797828
2008/7/20,7.637982549
2008/7/21,6.470605632
2008/7/22,11.13351341
2008/7/23,12.51770413
2008/7/24,12.08195706
2008/7/25,11.60828184
2008/7/26,12.89622557
2008/7/27,11.55329624
2008/7/28,11.97774528
2008/7/29,13.54040021
2008/7/30,12.42353509
2008/7/31,13.67434145
2008/8/1,14.07884678
2008/8/2,10.45853048
2008/8/3,10.04274626
2008/8/4,9.517431287
2008/8/5,8.186821302
2008/8/6,9.935543847
2008/8/7,9.150173724
2008/8/8,6.674857978
2008/8/9,7.25567555
2008/8/10,9.826582987
2008/8/11,9.855443842
2008/8/12,9.364803757
2008/8/13,10.70863561
2008/8/14,6.388630831
2008/8/15,7.239652175
2008/8/16,8.420054861
2008/8/17,11.51935159
2008/8/18,11.49230402
2008/8/19,11.6599655
2008/8/20,10.59466841
2008/8/21,9.983808908
2008/8/22,7.968084204
2008/8/23,5.477999042
2008/8/24,10.77400799
2008/8/25,10.6593049
2008/8/26,8.271374734
2008/8/27,11.02672897
2008/8/28,10.79093503
2008/8/29,10.79427062
2008/8/30,13.78168831
2008/8/31,12.97802834
2008/9/1,8.194694596
2008/9/2,5.891283702
2008/9/3,4.302900467
2008/9/4,4.776678907
2008/9/5,3.734541948
2008/9/6,7.313662926
2008/9/7,7.810649748
2008/9/8,6.20841613
2008/9/9,8.437423632
2008/9/10,10.05514673
2008/9/11,10.92577527
2008/9/12,10.15069868
2008/9/13,10.79545539
2008/9/14,8.860222332
2008/9/15,10.44581974
2008/9/16,9.233572239
2008/9/17,7.16323664
2008/9/18,9.611744698
2008/9/19,8.956233396
2008/9/20,8.855000222
2008/9/21,11.22651733
2008/9/22,2.367931166
2008/9/23,5.988443655
2008/9/24,7.143011473
2008/9/25,8.337080628
2008/9/26,9.060169076
2008/9/27,10.11384342
2008/9/28,4.348729084
2008/9/29,7.366354842
2008/9/30,6.071930002
2008/10/1,4.697475985
2008/10/2,2.071978478
2008/10/3,2.008406457
2008/10/4,2.571101044
2008/10/5,1.337157855
2008/10/6,1.195971094
2008/10/7,6.744629566
2008/10/8,6.425587208
2008/10/9,5.560127125
2008/10/10,9.342825865
2008/10/11,7.91831627
2008/10/12,6.346914766
2008/10/13,7.778772584
2008/10/14,5.766819751
2008/10/15,4.855425309
2008/10/16,4.093089118
2008/10/17,4.623139017
2008/10/18,6.18128701
2008/10/19,4.889385598
2008/10/20,6.253115448
2008/10/21,1.890927165
2008/10/22,1.179855881
2008/10/23,4.364832091
2008/10/24,3.191222318
2008/10/25,3.710336568
2008/10/26,3.519218957
2008/10/27,1.704707725
2008/10/28,-2.189278924
2008/10/29,-1.093784893
2008/10/30,-1.875295373
2008/10/31,0.107601564
2008/11/1,-0.613939319
2008/11/2,2.057154669
2008/11/3,1.750034724
2008/11/4,4.171103179
2008/11/5,0.82940472
2008/11/6,2.355201861
2008/11/7,5.894150378
2008/11/8,4.433670615
2008/11/9,1.653638098
2008/11/10,0.284880425
2008/11/11,2.287476761
2008/11/12,3.792328802
2008/11/13,3.967350922
2008/11/14,6.960757413
2008/11/15,6.214970213
2008/11/16,2.191594333
2008/11/17,-1.395380545
2008/11/18,3.05053449
2008/11/19,6.150794952
2008/11/20,4.472291343
2008/11/21,0.178323545
2008/11/22,-1.463153379
2008/11/23,-2.114392199
2008/11/24,1.318795751
2008/11/25,0.819913546
2008/11/26,2.562285408
2008/11/27,3.206953746
2008/11/28,-1.285992139
2008/11/29,-4.588643238
2008/11/30,-5.05207677
2008/12/1,-2.043580745
2008/12/2,-2.969496226
2008/12/3,-5.20487842
2008/12/4,-4.211835305
2008/12/5,-0.437800546
2008/12/6,-2.826605045
2008/12/7,-1.576240673
2008/12/8,1.593509892
2008/12/9,0.064771807
2008/12/10,0.537431378
2008/12/11,-3.311927869
2008/12/12,-2.459451915
2008/12/13,1.637012064
2008/12/14,1.310117292
2008/12/15,0.265717115
2008/12/16,3.27658478
2008/12/17,1.413768073
2008/12/18,2.634553415
2008/12/19,0.616080168
2008/12/20,1.632805169
2008/12/21,0.838286927
2008/12/22,4.579621953
2008/12/23,5.300080976
2008/12/24,1.218663523
2008/12/25,2.345840575
2008/12/26,2.353182532
2008/12/27,-2.380174968
2008/12/28,-4.04450986
2008/12/29,-4.069033532
2008/12/30,-5.511646894
2008/12/31,-6.714900395
2009/1/1,-3.818633132
2009/1/2,-3.192565781
2009/1/3,-4.994804925
2009/1/4,-1.13722745
2009/1/5,-3.705925991
2009/1/6,-4.442388632
2009/1/7,0.123104048
2009/1/8,1.319057625
2009/1/9,2.510998399
2009/1/10,2.136131344
2009/1/11,4.065053562
2009/1/12,5.10317434
2009/1/13,0.430097767
2009/1/14,-1.866009804
2009/1/15,-1.073092122
2009/1/16,3.825675825
2009/1/17,2.267164252
2009/1/18,-0.060551802
2009/1/19,-0.850685881
2009/1/20,-3.648243856
2009/1/21,-0.977945204
2009/1/22,-0.26695059
2009/1/23,0.289330618
2009/1/24,-0.48800174
2009/1/25,-1.461433888
2009/1/26,0.700223313
2009/1/27,0.973416535
2009/1/28,-0.245409269
2009/1/29,1.964372175
2009/1/30,3.557732358
2009/1/31,3.950676997
2009/2/1,0.248404276
2009/2/2,-2.009377602
2009/2/3,-1.433398258
2009/2/4,0.296604025
2009/2/5,-2.724886991
2009/2/6,-4.029917955
2009/2/7,-1.4770521
2009/2/8,-7.049321055
2009/2/9,-9.027654121
2009/2/10,-8.049052824
2009/2/11,-7.45059469
2009/2/12,-5.444609335
2009/2/13,-1.911117727
2009/2/14,-0.742553073
2009/2/15,2.435824381
2009/2/16,4.306026174
2009/2/17,6.965065853
2009/2/18,4.955913121
2009/2/19,3.834533043
2009/2/20,0.839528141
2009/2/21,4.080754261
2009/2/22,4.728455271
2009/2/23,4.726309511
2009/2/24,4.763489997
2009/2/25,3.199776582
2009/2/26,2.879656151
2009/2/27,4.060721529
2009/2/28,4.789180835
2009/3/1,2.963670854
2009/3/2,1.691910768
2009/3/3,-0.554508032
2009/3/4,-0.645545285
2009/3/5,-2.970529331
2009/3/6,-1.40505308
2009/3/7,2.302737657
2009/3/8,-0.04922629
2009/3/9,0.135428808
2009/3/10,0.328328115
2009/3/11,-1.367787734
2009/3/12,3.817585796
2009/3/13,3.454843303
2009/3/14,4.872931617
2009/3/15,5.419593273
2009/3/16,5.606847253
2009/3/17,-1.164411175
2009/3/18,2.113680754
2009/3/19,4.420282742
2009/3/20,1.527856496
2009/3/21,0.613578374
2009/3/22,4.285314426
2009/3/23,1.357493407
2009/3/24,0.212434812
2009/3/25,1.920656347
2009/3/26,2.109806212
2009/3/27,1.574572205
2009/3/28,-0.867924821
2009/3/29,-2.852120569
2009/3/30,3.438780279
2009/3/31,6.063289214
2009/4/1,6.152944335
2009/4/2,2.465755526
2009/4/3,3.20179321
2009/4/4,3.55317666
2009/4/5,3.062259887
2009/4/6,1.588738825
2009/4/7,4.208444833
2009/4/8,3.445155262
2009/4/9,1.121582102
2009/4/10,6.138778941
2009/4/11,2.779551826
2009/4/12,2.959657005
2009/4/13,1.133065995
2009/4/14,2.861497854
2009/4/15,3.444810456
2009/4/16,6.23841412
2009/4/17,4.521998964
2009/4/18,2.884429895
2009/4/19,-0.051501125
2009/4/20,2.713465164
2009/4/21,5.982541963
2009/4/22,0.217535048
2009/4/23,7.252599691
2009/4/24,5.966758714
2009/4/25,5.767944142
2009/4/26,5.360959191
2009/4/27,5.373834849
2009/4/28,5.637428504
2009/4/29,4.401718951
2009/4/30,6.975821767
2009/5/1,3.5045862
2009/5/2,4.473810027
2009/5/3,2.50583595
2009/5/4,4.401371435
2009/5/5,5.211330291
2009/5/6,2.43776451
2009/5/7,2.728399255
2009/5/8,1.616886583
2009/5/9,3.461533797
2009/5/10,3.006847276
2009/5/11,0.41933307
2009/5/12,2.028619123
2009/5/13,3.343557391
2009/5/14,3.364622415
2009/5/15,4.774986292
2009/5/16,5.527123958
2009/5/17,5.801425347
2009/5/18,4.165339463
2009/5/19,6.03231422
2009/5/20,5.469083559
2009/5/21,5.727253332
2009/5/22,5.63447558
2009/5/23,5.003760922
2009/5/24,4.360575915
2009/5/25,8.057108301
2009/5/26,3.947105993
2009/5/27,5.123664794
2009/5/28,6.244943602
2009/5/29,8.414382577
2009/5/30,11.40496374
2009/5/31,6.476166524
2009/6/1,7.634404056
2009/6/2,8.518709127
2009/6/3,4.769392949
2009/6/4,4.586174335
2009/6/5,3.217453033
2009/6/6,4.624688605
2009/6/7,2.124397882
2009/6/8,2.782639232
2009/6/9,2.182654198
2009/6/10,4.297901491
2009/6/11,3.050209824
2009/6/12,2.565262509
2009/6/13,7.113729442
2009/6/14,7.010320881
2009/6/15,7.953213089
2009/6/16,7.10756136
2009/6/17,10.2317131
2009/6/18,6.932545187
2009/6/19,7.332530614
2009/6/20,7.353275746
2009/6/21,7.074588719
2009/6/22,11.04982676
2009/6/23,10.57429719
2009/6/24,10.29403102
2009/6/25,10.53444501
2009/6/26,9.788774287
2009/6/27,13.72955322
2009/6/28,10.72353724
2009/6/29,13.16169202
2009/6/30,13.00701458
2009/7/1,13.87390736
2009/7/2,14.97468496
2009/7/3,13.8419621
2009/7/4,11.76586325
2009/7/5,10.78413533
2009/7/6,10.02738659
2009/7/7,10.13380021
2009/7/8,8.54211878
2009/7/9,8.164693612
2009/7/10,7.209127369
2009/7/11,7.614767018
2009/7/12,9.533340329
2009/7/13,7.955702131
2009/7/14,9.900204641
2009/7/15,9.331972379
2009/7/16,9.024572045
2009/7/17,9.259260677
2009/7/18,10.33153717
2009/7/19,10.21156555
2009/7/20,8.605380698
2009/7/21,8.79167592
2009/7/22,9.981468173
2009/7/23,9.906013268
2009/7/24,10.23120543
2009/7/25,6.598032651
2009/7/26,8.690400367
2009/7/27,10.69273078
2009/7/28,9.050925685
2009/7/29,10.05448295
2009/7/30,7.103264877
2009/7/31,8.024816079
2009/8/1,11.31747398
2009/8/2,11.64838907
2009/8/3,6.842186378
2009/8/4,13.37790356
2009/8/5,11.93424783
2009/8/6,9.3632155
2009/8/7,8.26667042
2009/8/8,7.866643002
2009/8/9,9.563423552
2009/8/10,10.90222009
2009/8/11,9.326829336
2009/8/12,10.91950076
2009/8/13,9.714257352
2009/8/14,9.412678836
2009/8/15,10.48129584
2009/8/16,10.71101457
2009/8/17,9.689703926
2009/8/18,9.214429277
2009/8/19,12.07963443
2009/8/20,11.61446175
2009/8/21,8.94663415
2009/8/22,8.831194756
2009/8/23,9.453397058
2009/8/24,8.561785832
2009/8/25,8.04870197
2009/8/26,8.306516603
2009/8/27,9.383028339
2009/8/28,8.48815005
2009/8/29,8.537795665
2009/8/30,8.867944466
2009/8/31,10.58672503
2009/9/1,8.315400157
2009/9/2,6.829124124
2009/9/3,7.94809177
2009/9/4,9.271961411
2009/9/5,7.400804837
2009/9/6,10.43324318
2009/9/7,10.42523145
2009/9/8,9.898650323
2009/9/9,9.325315164
2009/9/10,9.786677922
2009/9/11,8.48870104
2009/9/12,8.368410278
2009/9/13,10.05621495
2009/9/14,8.985314324
2009/9/15,8.796631912
2009/9/16,7.897181399
2009/9/17,5.099961606
2009/9/18,7.332400464
2009/9/19,6.960792118
2009/9/20,6.696207395
2009/9/21,9.792259597
2009/9/22,10.55733211
2009/9/23,7.974828604
2009/9/24,9.255021343
2009/9/25,11.08060577
2009/9/26,10.63293582
2009/9/27,12.24018093
2009/9/28,10.52506623
2009/9/29,8.410948743
2009/9/30,5.143578215
2009/10/1,3.399343583
2009/10/2,3.951785839
2009/10/3,5.637864593
2009/10/4,2.986348026
2009/10/5,1.135918872
2009/10/6,5.18421288
2009/10/7,3.750417357
2009/10/8,3.089899685
2009/10/9,1.63606018
2009/10/10,6.169164657
2009/10/11,6.049095588
2009/10/12,3.455511666
2009/10/13,6.070326568
2009/10/14,10.18066766
2009/10/15,9.67248962
2009/10/16,2.424168149
2009/10/17,0.727429998
2009/10/18,2.338971121
2009/10/19,1.457914539
2009/10/20,4.37183017
2009/10/21,7.95443213
2009/10/22,7.867879361
2009/10/23,7.413819524
2009/10/24,5.940744049
2009/10/25,9.012615867
2009/10/26,6.92736344
2009/10/27,5.708666184
2009/10/28,7.656220918
2009/10/29,8.748405193
2009/10/30,10.55591025
2009/10/31,9.820952978
2009/11/1,7.37468926
2009/11/2,6.355538558
2009/11/3,4.065229807
2009/11/4,2.297166347
2009/11/5,1.872670131
2009/11/6,0.371405042
2009/11/7,0.143713951
2009/11/8,-1.339836956
2009/11/9,-0.889715831
2009/11/10,1.217380019
2009/11/11,-0.378645847
2009/11/12,1.210611981
